000000 0.2499 0.2497 0.2510 0.2495
000100 0.9939 0.0001 0.0000 0.0061
000200 0.9662 0.0000 0.0000 0.0338
000300 0.9110 0.0000 0.0000 0.0890
000400 0.8300 0.0000 0.0000 0.1699
000500 0.7357 0.0000 0.0000 0.2643
000600 0.6380 0.0000 0.0000 0.3620
000700 0.5375 0.0000 0.0000 0.4625
000800 0.4480 0.0000 0.0000 0.5520
000900 0.3638 0.0000 0.0000 0.6362
001000 0.2819 0.0000 0.0000 0.7181
001100 0.2001 0.0000 0.0000 0.7999
001200 0.1205 0.0000 0.0000 0.8795
001300 0.0515 0.0000 0.0000 0.9485
001400 0.0173 0.0000 0.0000 0.9827
001500 0.0020 0.0000 0.0000 0.9980
001600 0.0000 0.0000 0.0000 1.0000
001700 0.0000 0.0000 0.0000 1.0000
001800 0.0000 0.0000 0.0000 1.0000
001900 0.0000 0.0000 0.0000 1.0000
002000 0.0000 0.0000 0.0000 1.0000
002100 0.0000 0.0000 0.0000 1.0000
002200 0.0000 0.0000 0.0000 1.0000
002300 0.0000 0.0000 0.0000 1.0000
002400 0.0000 0.0000 0.0000 1.0000
002500 0.0000 0.0000 0.0000 1.0000
002600 0.0000 0.0000 0.0000 1.0000
002700 0.0000 0.0000 0.0000 1.0000
002800 0.0000 0.0000 0.0000 1.0000
002900 0.0000 0.0000 0.0000 1.0000
003000 0.0000 0.0000 0.0000 1.0000
003100 0.0000 0.0000 0.0000 1.0000
003200 0.0000 0.0000 0.0000 1.0000
003300 0.0000 0.0000 0.0000 1.0000
003400 0.0000 0.0000 0.0000 1.0000
003500 0.0000 0.0000 0.0000 1.0000
003600 0.0000 0.0000 0.0000 1.0000
003700 0.0000 0.0000 0.0000 1.0000
003800 0.0000 0.0000 0.0000 1.0000
003900 0.0000 0.0000 0.0000 1.0000
004000 0.0000 0.0000 0.0000 1.0000
004100 0.0000 0.0000 0.0000 1.0000
004200 0.0000 0.0000 0.0000 1.0000
004300 0.0000 0.0000 0.0000 1.0000
004400 0.0000 0.0000 0.0000 1.0000
004500 0.0000 0.0000 0.0000 1.0000
004600 0.0000 0.0000 0.0000 1.0000
004700 0.0000 0.0000 0.0000 1.0000
004800 0.0000 0.0000 0.0000 1.0000
004900 0.0000 0.0000 0.0000 1.0000
005000 0.0000 0.0000 0.0000 1.0000
005100 0.0000 0.0000 0.0000 1.0000
005200 0.0000 0.0000 0.0000 1.0000
005300 0.0000 0.0000 0.0000 1.0000
005400 0.0000 0.0000 0.0000 1.0000
005500 0.0000 0.0000 0.0000 1.0000
005600 0.0000 0.0000 0.0000 1.0000
005700 0.0000 0.0000 0.0000 1.0000
005800 0.0000 0.0000 0.0000 1.0000
005900 0.0000 0.0000 0.0000 1.0000
006000 0.0000 0.0000 0.0000 1.0000
006100 0.0000 0.0000 0.0000 1.0000
006200 0.0000 0.0000 0.0000 1.0000
006300 0.0000 0.0000 0.0000 1.0000
006400 0.0000 0.0000 0.0000 1.0000
006500 0.0000 0.0000 0.0000 1.0000
006600 0.0000 0.0000 0.0000 1.0000
006700 0.0000 0.0000 0.0000 1.0000
006800 0.0000 0.0000 0.0000 1.0000
006900 0.0000 0.0000 0.0000 1.0000
007000 0.0000 0.0000 0.0000 1.0000
007100 0.0000 0.0000 0.0000 1.0000
007200 0.0000 0.0000 0.0000 1.0000
007300 0.0000 0.0000 0.0000 1.0000
007400 0.0000 0.0000 0.0000 1.0000
007500 0.0000 0.0000 0.0000 1.0000
007600 0.0000 0.0000 0.0000 1.0000
007700 0.0000 0.0000 0.0000 1.0000
007800 0.0000 0.0000 0.0000 1.0000
007900 0.0000 0.0000 0.0000 1.0000
008000 0.0000 0.0000 0.0000 1.0000
008100 0.0000 0.0000 0.0000 1.0000
008200 0.0000 0.0000 0.0000 1.0000
008300 0.0000 0.0000 0.0000 1.0000
008400 0.0000 0.0000 0.0000 1.0000
008500 0.0000 0.0000 0.0000 1.0000
008600 0.0000 0.0000 0.0000 1.0000
008700 0.0000 0.0000 0.0000 1.0000
008800 0.0000 0.0000 0.0000 1.0000
008900 0.0000 0.0000 0.0000 1.0000
009000 0.0000 0.0000 0.0000 1.0000
009100 0.0000 0.0000 0.0000 1.0000
009200 0.0000 0.0000 0.0000 1.0000
009300 0.0000 0.0000 0.0000 1.0000
009400 0.0000 0.0000 0.0000 1.0000
009500 0.0000 0.0000 0.0000 1.0000
009600 0.0000 0.0000 0.0000 1.0000
009700 0.0000 0.0000 0.0000 1.0000
009800 0.0000 0.0000 0.0000 1.0000
009900 0.0000 0.0000 0.0000 1.0000
010000 0.0000 0.0000 0.0000 1.0000
010100 0.0000 0.0000 0.0000 1.0000
010200 0.0000 0.0000 0.0000 1.0000
010300 0.0000 0.0000 0.0000 1.0000
010400 0.0000 0.0000 0.0000 1.0000
010500 0.0000 0.0000 0.0000 1.0000
010600 0.0000 0.0000 0.0000 1.0000
010700 0.0000 0.0000 0.0000 1.0000
010800 0.0000 0.0000 0.0000 1.0000
010900 0.0000 0.0000 0.0000 1.0000
011000 0.0000 0.0000 0.0000 1.0000
011100 0.0000 0.0000 0.0000 1.0000
011200 0.0000 0.0000 0.0000 1.0000
011300 0.0000 0.0000 0.0000 1.0000
011400 0.0000 0.0000 0.0000 1.0000
011500 0.0000 0.0000 0.0000 1.0000
011600 0.0000 0.0000 0.0000 1.0000
011700 0.0000 0.0000 0.0000 1.0000
011800 0.0000 0.0000 0.0000 1.0000
011900 0.0000 0.0000 0.0000 1.0000
012000 0.0000 0.0000 0.0000 1.0000
012100 0.0000 0.0000 0.0000 1.0000
012200 0.0000 0.0000 0.0000 1.0000
012300 0.0000 0.0000 0.0000 1.0000
012400 0.0000 0.0000 0.0000 1.0000
012500 0.0000 0.0000 0.0000 1.0000
012600 0.0000 0.0000 0.0000 1.0000
012700 0.0000 0.0000 0.0000 1.0000
012800 0.0000 0.0000 0.0000 1.0000
012900 0.0000 0.0000 0.0000 1.0000
013000 0.0000 0.0000 0.0000 1.0000
013100 0.0000 0.0000 0.0000 1.0000
013200 0.0000 0.0000 0.0000 1.0000
013300 0.0000 0.0000 0.0000 1.0000
013400 0.0000 0.0000 0.0000 1.0000
013500 0.0000 0.0000 0.0000 1.0000
013600 0.0000 0.0000 0.0000 1.0000
013700 0.0000 0.0000 0.0000 1.0000
013800 0.0000 0.0000 0.0000 1.0000
013900 0.0000 0.0000 0.0000 1.0000
014000 0.0000 0.0000 0.0000 1.0000
014100 0.0000 0.0000 0.0000 1.0000
014200 0.0000 0.0000 0.0000 1.0000
014300 0.0000 0.0000 0.0000 1.0000
014400 0.0000 0.0000 0.0000 1.0000
014500 0.0000 0.0000 0.0000 1.0000
014600 0.0000 0.0000 0.0000 1.0000
014700 0.0000 0.0000 0.0000 1.0000
014800 0.0000 0.0000 0.0000 1.0000
014900 0.0000 0.0000 0.0000 1.0000
015000 0.0000 0.0000 0.0000 1.0000
015100 0.0000 0.0000 0.0000 1.0000
015200 0.0000 0.0000 0.0000 1.0000
015300 0.0000 0.0000 0.0000 1.0000
015400 0.0000 0.0000 0.0000 1.0000
015500 0.0000 0.0000 0.0000 1.0000
015600 0.0000 0.0000 0.0000 1.0000
015700 0.0000 0.0000 0.0000 1.0000
015800 0.0000 0.0000 0.0000 1.0000
015900 0.0000 0.0000 0.0000 1.0000
